0.26588,0.56235,0.19597
0.16645,0.601,0.17599
0.16696,0.59778,0.1935
0.25913,0.56244,0.17747
0.1666,0.5995,0.17788
0.19489,0.5841,0.1431
0.18532,0.5839,0.11453
0.16678,0.60293,0.1814
0.17636,0.58628,0.25658
0.16682,0.59783,0.19366
0.19378,0.58362,0.12325
0.16666,0.60305,0.18209
0.16673,0.59786,0.19375
0.19458,0.5839,0.13153
0.18534,0.58379,0.11451
0.16668,0.59787,0.1938
0.4662,0.5432,0.16626
0.19509,0.58406,0.15417
0.19381,0.58355,0.12325
0.16665,0.59788,0.19383
0.2335,0.55535,0.24805
0.16664,0.59789,0.19385
0.52412,0.54544,0.10943
0.21736,0.56222,0.16868
0.37405,0.55596,0.14424
0.16663,0.59789,0.19386
0.16659,0.60311,0.1825
0.16662,0.59789,0.19387
0.28375,0.55478,0.28864
0.19384,0.58351,0.12324
0.18536,0.58372,0.11451
0.16655,0.60314,0.18273
0.19385,0.58348,0.12324
0.16653,0.60316,0.18287
0.19386,0.58347,0.12324
0.18537,0.58368,0.11451
0.16651,0.60318,0.18295
0.19386,0.58346,0.12324
0.27491,0.56298,0.13946
0.19386,0.58345,0.12324
0.1665,0.60318,0.183
0.19386,0.58345,0.12324
0.19387,0.58345,0.12324
0.19387,0.58345,0.12324
0.19387,0.58345,0.12324
0.19387,0.58345,0.12324
0.1665,0.60319,0.18302
0.19387,0.58345,0.12324
0.19387,0.58345,0.12324
0.1665,0.60319,0.18304
0.1665,0.60319,0.18305
0.19516,0.58405,0.16358
0.16649,0.60319,0.18306
0.16649,0.60319,0.18306
0.16649,0.60319,0.18306
0.16649,0.60319,0.18306
0.16649,0.60319,0.18306
0.16649,0.60319,0.18306
0.18538,0.58365,0.1145
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.30931,0.56293,0.21725
0.3093,0.56293,0.21724
0.3093,0.56293,0.21724
0.30928,0.56293,0.21723
0.30926,0.56293,0.21722
0.30923,0.56293,0.2172
0.30917,0.56293,0.21716
0.30906,0.56293,0.21709
0.30888,0.56293,0.21698
0.18538,0.58364,0.1145
0.17594,0.58642,0.25609
0.30858,0.56293,0.21679
0.18538,0.58363,0.1145
0.18538,0.58362,0.1145
0.30806,0.56293,0.21647
0.18538,0.58362,0.1145
0.18538,0.58362,0.1145
0.18539,0.58362,0.1145
0.18539,0.58362,0.1145
0.18539,0.58362,0.1145
0.18539,0.58362,0.1145
0.18539,0.58362,0.1145
0.27357,0.55487,0.26944
0.30719,0.56293,0.21592
0.19469,0.58373,0.13058
0.26718,0.55495,0.25039
0.18019,0.58607,0.11724
0.19508,0.58384,0.14089
0.19519,0.58405,0.1701
0.30574,0.56293,0.21498
0.52409,0.54545,0.1086
0.21457,0.56232,0.17013
0.19519,0.58405,0.17411
0.37388,0.55604,0.14635
0.30337,0.56293,0.21339
0.19519,0.58406,0.17652
0.1757,0.5865,0.25581
0.19519,0.58406,0.17795
0.20911,0.56215,0.23795
0.19476,0.58361,0.13004
0.19519,0.58406,0.1788
0.19519,0.58406,0.1793
0.19519,0.58406,0.17961
0.19519,0.58406,0.1798
0.19519,0.58406,0.17991
0.19519,0.58406,0.17997
0.19519,0.58406,0.18001
0.19519,0.58406,0.18003
0.19519,0.58406,0.18005
0.19519,0.58406,0.18005
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.19519,0.58406,0.18006
0.29958,0.56293,0.2107
0.1953,0.58381,0.1507
0.20334,0.56232,0.21833
0.17556,0.58655,0.25565
0.52408,0.54547,0.10811
0.2264,0.55551,0.24989
0.1948,0.58355,0.12973
0.37378,0.55608,0.14762
0.213,0.56239,0.1713
0.45972,0.54308,0.16557
0.1952,0.58367,0.13963
0.17547,0.58658,0.25556
0.19483,0.5835,0.12954
0.17543,0.5866,0.25551
0.52407,0.54547,0.10787
0.19484,0.58348,0.12944
0.29382,0.56293,0.20624
0.1754,0.5866,0.25548
0.19538,0.5838,0.15931
0.17538,0.58661,0.25546
0.19485,0.58347,0.12937
0.17537,0.58661,0.25545
0.17536,0.58662,0.25544
0.19486,0.58346,0.12934
0.19486,0.58345,0.12932
0.19486,0.58345,0.1293
0.37372,0.5561,0.14837
0.19486,0.58345,0.1293
0.19486,0.58345,0.12929
0.19486,0.58345,0.12929
0.19486,0.58345,0.12929
0.19486,0.58345,0.12929
0.19486,0.58345,0.12929
0.52407,0.54548,0.10789
0.21208,0.56244,0.17213
0.52406,0.54548,0.1079
0.19528,0.58356,0.1389
0.52406,0.54548,0.1079
0.16539,0.5999,0.17924
0.37369,0.55612,0.14881
0.52406,0.54548,0.1079
0.19541,0.5838,0.16583
0.52406,0.54548,0.10791
0.52406,0.54548,0.10791
0.52406,0.54548,0.10791
0.52406,0.54548,0.10791
0.52406,0.54548,0.10791
0.52406,0.54548,0.10791
0.52406,0.54548,0.10791
0.52406,0.54548,0.10791
0.19543,0.58363,0.14871
0.37367,0.55613,0.14908
0.21153,0.56247,0.17266
0.37365,0.55613,0.14923
0.1651,0.60242,0.18024
0.37365,0.55613,0.14932
0.19542,0.5838,0.16984
0.37364,0.55614,0.14937
0.37364,0.55614,0.1494
0.28573,0.56294,0.19901
0.22373,0.5556,0.25111
0.37364,0.55614,0.14942
0.37364,0.55614,0.14943
0.19533,0.58349,0.13847
0.37364,0.55614,0.14943
0.37364,0.55614,0.14944
0.37364,0.55614,0.14944
0.37364,0.55614,0.14944
0.17534,0.58677,0.19554
0.21121,0.56249,0.17299
0.19542,0.5838,0.17225
0.45594,0.54302,0.16517
0.49496,0.54418,0.12412
0.21102,0.5625,0.17319
0.19542,0.58381,0.17368
0.19536,0.58345,0.13823
0.2109,0.56251,0.17331
0.19542,0.58381,0.17453
0.19542,0.58381,0.17503
0.21084,0.56251,0.17338
0.19542,0.58381,0.17532
0.39798,0.54182,0.19906
0.19542,0.58381,0.17549
0.2108,0.56251,0.17342
0.19542,0.58381,0.17559
0.19542,0.58381,0.17565
0.19542,0.58381,0.17568
0.19542,0.58381,0.1757
0.21078,0.56252,0.17345
0.19542,0.58381,0.17571
0.19542,0.58381,0.17572
0.19542,0.58381,0.17572
0.19542,0.58381,0.17572
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.19542,0.58381,0.17573
0.21076,0.56252,0.17346
0.21076,0.56252,0.17347
0.21075,0.56252,0.17347
0.19553,0.58362,0.15714
0.21075,0.56252,0.17348
0.19538,0.58342,0.13809
0.20896,0.56215,0.25959
0.54599,0.533,0.11685
0.19552,0.58352,0.14757
0.19539,0.58341,0.138
0.19539,0.5834,0.13795
0.1954,0.58339,0.13792
0.1954,0.58339,0.13791
0.1954,0.58339,0.1379
0.1954,0.58339,0.13789
0.1954,0.58339,0.13789
0.1954,0.58339,0.13789
0.1954,0.58339,0.13789
0.1954,0.58339,0.13789
0.19556,0.58362,0.16338
0.47668,0.54357,0.13997
0.22224,0.55567,0.25214
0.19557,0.58345,0.1469
0.45374,0.54299,0.16493
0.27562,0.56299,0.18786
0.19561,0.58351,0.15599
0.19557,0.58362,0.16739
0.1956,0.58341,0.14651
0.20526,0.56268,0.17723
0.19562,0.58338,0.14631
0.19558,0.58363,0.16981
0.28329,0.55534,0.19383
0.45245,0.54297,0.1648
0.19563,0.58337,0.14619
0.19558,0.58363,0.17124
0.19564,0.58336,0.14613
0.31656,0.55529,0.27538
0.31656,0.55529,0.27538
0.31656,0.55529,0.27538
0.31656,0.55529,0.27538
0.31656,0.55529,0.27538
0.31656,0.55529,0.27538
0.31656,0.55529,0.27538
0.31656,0.55529,0.27538
0.31656,0.55529,0.27538
0.31656,0.55529,0.27537
0.31656,0.55529,0.27537
0.31656,0.55529,0.27537
0.31655,0.55529,0.27537
0.31655,0.55529,0.27537
0.31654,0.55529,0.27536
0.31653,0.55529,0.27535
0.19564,0.58336,0.14609
0.31651,0.55529,0.27534
0.31647,0.55529,0.27531
0.31641,0.55529,0.27526
0.19564,0.58335,0.14606
0.19558,0.58363,0.17208
0.19564,0.58335,0.14605
0.31631,0.55529,0.27518
0.19564,0.58335,0.14604
0.22136,0.55572,0.25288
0.19564,0.58335,0.14604
0.19565,0.58335,0.14604
0.19565,0.58335,0.14603
0.19565,0.58335,0.14603
0.31613,0.55529,0.27505
0.19558,0.58363,0.17258
0.19567,0.58344,0.15533
0.19558,0.58363,0.17287
0.31583,0.55529,0.27481
0.19558,0.58363,0.17304
0.19565,0.58351,0.16197
0.19558,0.58363,0.17314
0.19558,0.58363,0.1732
0.19558,0.58363,0.17323
0.19558,0.58363,0.17325
0.19558,0.58363,0.17327
0.19558,0.58363,0.17327
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.19558,0.58363,0.17328
0.4517,0.54296,0.16471
0.31531,0.55529,0.27442
0.2742,0.56346,0.12515
0.2086,0.56209,0.2807
0.31444,0.55529,0.27374
0.45127,0.54295,0.16467
0.26512,0.56307,0.17223
0.1957,0.5834,0.15494
0.25822,0.56316,0.15512
0.45101,0.54295,0.16464
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30907,0.56341,0.20116
0.30906,0.56341,0.20116
0.30906,0.56341,0.20115
0.30904,0.56341,0.20115
0.30902,0.56341,0.20113
0.30899,0.56341,0.20111
0.30893,0.56341,0.20107
0.19566,0.58351,0.16598
0.30882,0.56341,0.20101
0.45086,0.54294,0.16462
0.22084,0.55575,0.25337
0.30864,0.56341,0.2009
0.45077,0.54294,0.16461
0.31298,0.55529,0.27258
0.30834,0.56341,0.20071
0.45072,0.54294,0.16461
0.16467,0.60015,0.17998
0.19572,0.58337,0.15471
0.30782,0.56341,0.20039
0.19571,0.58344,0.16116
0.16446,0.60165,0.17896
0.19573,0.58336,0.15458
0.19567,0.58352,0.16839
0.19574,0.58335,0.15451
0.30695,0.56341,0.19983
0.19574,0.58335,0.15446
0.22053,0.55577,0.25367
0.19574,0.58334,0.15444
0.19575,0.58334,0.15442
0.19567,0.58352,0.16983
0.19575,0.58334,0.15441
0.19575,0.58334,0.15441
0.19575,0.58334,0.1544
0.19575,0.58334,0.1544
0.19575,0.58334,0.1544
0.3106,0.55529,0.27062
0.19567,0.58352,0.17067
0.19574,0.5834,0.16068
0.19567,0.58352,0.17117
0.22035,0.55578,0.25385
0.22272,0.56299,0.13726
0.19567,0.58352,0.17146
0.30549,0.56341,0.19889
0.19572,0.58344,0.16516
0.19567,0.58352,0.17163
0.19567,0.58352,0.17173
0.19567,0.58352,0.17179
0.19567,0.58352,0.17182
0.19567,0.58352,0.17184
0.19567,0.58352,0.17186
0.19567,0.58352,0.17186
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.19567,0.58352,0.17187
0.22024,0.55579,0.25396
0.22018,0.55579,0.25402
0.19576,0.58337,0.1604
0.22014,0.5558,0.25406
0.22012,0.5558,0.25409
0.22011,0.5558,0.2541
0.2201,0.5558,0.25411
0.2201,0.5558,0.25411
0.2201,0.5558,0.25411
0.19573,0.58345,0.16758
0.19577,0.58336,0.16024
0.17991,0.58583,0.11525
0.19578,0.58335,0.16015
0.19575,0.5834,0.16469
0.19578,0.58335,0.16009
0.19573,0.58345,0.16901
0.3031,0.5634,0.1973
0.19578,0.58334,0.16006
0.19579,0.58334,0.16004
0.19579,0.58334,0.16003
0.19579,0.58334,0.16002
0.19579,0.58334,0.16002
0.19579,0.58334,0.16002
0.19579,0.58334,0.16002
0.16433,0.60324,0.18394
0.19573,0.58345,0.16985
0.30681,0.55528,0.26792
0.19573,0.58345,0.17035
0.19577,0.58338,0.16441
0.19573,0.58345,0.17064
0.19573,0.58345,0.17081
0.19576,0.58341,0.1671
0.19573,0.58345,0.17091
0.19573,0.58345,0.17097
0.19573,0.58345,0.17101
0.19573,0.58345,0.17103
0.19573,0.58345,0.17104
0.19573,0.58345,0.17104
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19573,0.58345,0.17105
0.19579,0.58336,0.16425
0.19579,0.58335,0.16415
0.19576,0.58341,0.16853
0.1958,0.58335,0.1641
0.53734,0.53208,0.11666
0.19578,0.58338,0.16682
0.1958,0.58335,0.16407
0.1958,0.58335,0.16405
0.1958,0.58334,0.16404
0.1958,0.58334,0.16403
0.1958,0.58334,0.16403
0.1958,0.58334,0.16403
0.1958,0.58334,0.16402
0.19576,0.58341,0.16938
0.19576,0.58341,0.16988
0.19579,0.58337,0.16666
0.19576,0.58341,0.17017
0.19576,0.58341,0.17034
0.19578,0.58338,0.16826
0.19576,0.58341,0.17044
0.19576,0.58341,0.1705
0.19576,0.58341,0.17053
0.19576,0.58341,0.17055
0.19576,0.58341,0.17056
0.19576,0.58341,0.17057
0.19576,0.58341,0.17057
0.19576,0.58341,0.17057
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.19576,0.58341,0.17058
0.1958,0.58336,0.16657
0.1958,0.58335,0.16651
0.2993,0.5634,0.19462
0.19578,0.58339,0.1691
0.19581,0.58335,0.16648
0.19581,0.58335,0.16646
0.19579,0.58337,0.16809
0.19581,0.58335,0.16645
0.19581,0.58335,0.16644
0.19581,0.58335,0.16644
0.19581,0.58335,0.16644
0.19581,0.58335,0.16644
0.19578,0.58339,0.1696
0.19578,0.58339,0.16989
0.1958,0.58336,0.168
0.19578,0.58339,0.17006
0.19579,0.58339,0.17016
0.1958,0.58337,0.16894
0.19579,0.58339,0.17022
0.19579,0.58339,0.17025
0.19579,0.58339,0.17027
0.19579,0.58339,0.17028
0.19579,0.58339,0.17029
0.19579,0.58339,0.17029
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19579,0.58339,0.1703
0.19581,0.58336,0.16794
0.19581,0.58335,0.16791
0.1958,0.58337,0.16944
0.19581,0.58335,0.16789
0.19581,0.58335,0.16788
0.1958,0.58336,0.16885
0.19581,0.58335,0.16788
0.19581,0.58335,0.16787
0.19581,0.58335,0.16787
0.19581,0.58335,0.16787
0.1958,0.58337,0.16973
0.1958,0.58337,0.1699
0.19581,0.58336,0.16879
0.1958,0.58337,0.17
0.1958,0.58337,0.17006
0.1958,0.58336,0.16934
0.1958,0.58337,0.17009
0.1958,0.58337,0.17011
0.1958,0.58337,0.17012
0.1958,0.58337,0.17013
0.1958,0.58337,0.17013
0.1958,0.58337,0.17013
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.1958,0.58337,0.17014
0.19581,0.58335,0.16876
0.19581,0.58335,0.16874
0.1958,0.58336,0.16963
0.19581,0.58335,0.16873
0.19581,0.58335,0.16872
0.19581,0.58335,0.16872
0.19581,0.58336,0.16929
0.19581,0.58335,0.16872
0.19581,0.58335,0.16871
0.1958,0.58336,0.1698
0.1958,0.58337,0.1699
0.19581,0.58336,0.16925
0.1958,0.58337,0.16996
0.1958,0.58337,0.17
0.19581,0.58336,0.16958
0.1958,0.58337,0.17002
0.1958,0.58337,0.17003
0.1958,0.58337,0.17003
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.1958,0.58337,0.17004
0.19581,0.58335,0.16924
0.19581,0.58335,0.16922
0.19581,0.58336,0.16975
0.19581,0.58335,0.16922
0.19581,0.58335,0.16921
0.19581,0.58335,0.16921
0.19581,0.58336,0.16955
0.19581,0.58335,0.16921
0.19581,0.58336,0.16985
0.19581,0.58336,0.16991
0.16425,0.60029,0.1804
0.19581,0.58335,0.16953
0.19581,0.58336,0.16994
0.19581,0.58336,0.16996
0.19581,0.58336,0.16972
0.19581,0.58336,0.16997
0.19581,0.58336,0.16998
0.19581,0.58336,0.16998
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58336,0.16999
0.19581,0.58335,0.16952
0.19581,0.58335,0.16951
0.19581,0.58336,0.16982
0.19581,0.58335,0.16951
0.19581,0.58335,0.1695
0.19581,0.58335,0.1695
0.19581,0.58336,0.1697
0.19581,0.58336,0.16987
0.19581,0.58336,0.16991
0.19581,0.58335,0.16969
0.19581,0.58336,0.16993
0.19581,0.58336,0.16994
0.19581,0.58336,0.1698
0.19581,0.58336,0.16995
0.19581,0.58336,0.16995
0.19581,0.58336,0.16995
0.19581,0.58336,0.16995
0.19581,0.58336,0.16995
0.19581,0.58336,0.16996
0.19581,0.58336,0.16996
0.19581,0.58336,0.16996
0.19581,0.58336,0.16996
0.19581,0.58336,0.16996
0.19581,0.58336,0.16996
0.19581,0.58336,0.16996
0.19581,0.58336,0.16996
0.19581,0.58336,0.16996
0.19581,0.58335,0.16968
0.19581,0.58335,0.16968
0.19581,0.58336,0.16986
0.19581,0.58335,0.16967
0.19581,0.58335,0.16967
0.19581,0.58335,0.16979
0.30105,0.55529,0.26346
0.19581,0.58336,0.16989
0.19581,0.58336,0.16991
0.19581,0.58335,0.16978
0.19581,0.58336,0.16992
0.19581,0.58336,0.16993
0.19581,0.58335,0.16984
0.19581,0.58336,0.16993
0.19581,0.58336,0.16993
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58336,0.16994
0.19581,0.58335,0.16978
0.19581,0.58335,0.16977
0.19581,0.58335,0.16988
0.19581,0.58335,0.16977
0.19581,0.58335,0.16984
0.19581,0.58335,0.1699
0.19581,0.58335,0.16991
0.19581,0.58335,0.16983
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16987
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16993
0.19581,0.58335,0.16983
0.19581,0.58335,0.16983
0.19581,0.58335,0.16989
0.19581,0.58335,0.16987
0.19581,0.58335,0.1699
0.19581,0.58335,0.16991
0.19581,0.58335,0.16987
0.19581,0.58335,0.16991
0.19581,0.58335,0.16992
0.19581,0.58335,0.16989
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16986
0.19581,0.58335,0.1699
0.19581,0.58335,0.16989
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16988
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.1699
0.19581,0.58335,0.16991
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.16992
0.19581,0.58335,0.1699
0.19581,0.58335,0.1699
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.1699
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.19581,0.58335,0.16991
0.21328,0.55596,0.26118
0.20711,0.56283,0.18146
0.29352,0.5634,0.19015
0.54865,0.53379,0.29408
0.17641,0.58719,0.12295
0.20032,0.56311,0.26854
0.17412,0.58718,0.19395
0.164,0.60037,0.18064
0.29296,0.5553,0.25623
0.23143,0.5555,0.20557
0.17488,0.58739,0.14391
0.16391,0.60367,0.18605
0.2154,0.56314,0.13908
0.28539,0.56342,0.18292
0.16385,0.60042,0.18078
0.27376,0.56376,0.11862
0.16377,0.60045,0.18086
0.54813,0.53353,0.28157
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30895,0.56371,0.1908
0.30894,0.56371,0.1908
0.30894,0.56371,0.1908
0.30893,0.56371,0.19079
0.30892,0.56371,0.19079
0.3089,0.56371,0.19077
0.30886,0.56371,0.19075
0.46559,0.54334,0.13887
0.3088,0.56371,0.19072
0.3087,0.56371,0.19066
0.16372,0.60046,0.18091
0.49476,0.54428,0.11541
0.30852,0.5637,0.19055
0.30821,0.5637,0.19038
0.16369,0.60047,0.18094
0.30769,0.5637,0.19007
0.28288,0.55534,0.24508
0.16367,0.60048,0.18096
0.16366,0.60048,0.18097
0.16366,0.60048,0.18097
0.30682,0.5637,0.18956
0.5295,0.53114,0.1181
0.16367,0.60389,0.18726
0.30536,0.5637,0.18867
0.21458,0.55611,0.26561
0.53074,0.53061,0.12157
0.27522,0.56346,0.17249
0.21254,0.56324,0.14053
0.17985,0.58552,0.11501
0.30296,0.5637,0.18718
0.27248,0.55543,0.22944
0.16323,0.60206,0.18046
0.16355,0.604,0.18796
0.26583,0.55551,0.21094
0.29915,0.5637,0.18466
0.1631,0.60308,0.1835
0.1734,0.58742,0.19306
0.26464,0.56355,0.15792
0.2242,0.55566,0.20741
0.16348,0.60407,0.18837
0.25763,0.56363,0.1408
0.21094,0.56331,0.1417
0.16343,0.6041,0.1886
0.16341,0.60412,0.18874
0.1634,0.60413,0.18882
0.20779,0.563,0.1963
0.16339,0.60414,0.18886
0.29335,0.5637,0.18047
0.16339,0.60414,0.18889
0.16338,0.60415,0.18891
0.2735,0.56393,0.11584
0.16338,0.60415,0.18892
0.16338,0.60415,0.18892
0.16338,0.60415,0.18893
0.16338,0.60415,0.18893
0.16338,0.60415,0.18893
0.16338,0.60415,0.18893
0.16338,0.60415,0.18893
0.30888,0.56388,0.18506
0.30888,0.56388,0.18506
0.30888,0.56388,0.18506
0.30888,0.56388,0.18506
0.30888,0.56388,0.18506
0.30888,0.56388,0.18506
0.30888,0.56388,0.18505
0.30888,0.56388,0.18505
0.30888,0.56388,0.18505
0.30888,0.56388,0.18505
0.30888,0.56388,0.18505
0.30888,0.56388,0.18505
0.30888,0.56388,0.18505
0.30887,0.56388,0.18505
0.30887,0.56388,0.18505
0.30886,0.56388,0.18504
0.30883,0.56388,0.18503
0.3088,0.56388,0.18501
0.30874,0.56388,0.18497
0.30863,0.56388,0.18491
0.30845,0.56388,0.18481
0.20119,0.56317,0.17669
0.30815,0.56388,0.18463
0.20999,0.56335,0.14253
0.30763,0.56388,0.18432
0.30675,0.56388,0.18381
0.45909,0.54323,0.13823
0.30529,0.56388,0.18293
0.20943,0.56339,0.14307
0.22144,0.55575,0.20863
0.4763,0.54371,0.12234
0.17986,0.58526,0.1157
0.17297,0.58756,0.19257
0.28519,0.56371,0.17369
0.30289,0.56387,0.18143
0.2091,0.5634,0.1434
0.2089,0.56342,0.1436
0.20879,0.56342,0.14372
0.20872,0.56343,0.14379
0.20868,0.56343,0.14383
0.20866,0.56343,0.14385
0.20864,0.56343,0.14387
0.20864,0.56343,0.14387
0.20863,0.56343,0.14388
0.20863,0.56343,0.14388
0.27335,0.56403,0.11413
0.5417,0.53033,0.11855
0.49465,0.54433,0.11264
0.54566,0.5325,0.13014
0.29906,0.56387,0.17891
0.11911,0.68945,0.29313
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30885,0.56398,0.18156
0.30884,0.56398,0.18156
0.30883,0.56398,0.18155
0.39639,0.54154,0.16393
